key,fare_amount
2011-03-24 15:57:04.0000003,4.457985549375334
2011-03-24 15:57:04.0000001,8.297011024999316
2010-05-10 10:37:04.0000005,6.822740921474174
2010-05-10 10:37:04.0000002,5.55871570945319
2010-05-10 10:37:04.0000003,9.247115647838415
2010-05-10 10:37:04.0000006,10.589356012544325
2012-06-09 16:53:44.0000002,7.705547654468708
2012-08-22 22:39:20.0000003,16.811433431861232
2012-08-22 22:39:20.0000001,5.407477510205725
2012-12-23 02:29:16.0000001,13.20444040680216
2012-06-30 15:55:12.0000004,14.162837378333771
2012-06-30 15:55:12.0000002,7.027119715172505
2012-06-30 15:55:12.0000003,12.351761553678063
2012-06-30 15:55:12.0000001,5.68731089792928
2011-10-02 23:36:00.00000056,13.443347580055526
2011-10-02 23:36:00.00000086,15.480706568051058
2011-10-02 23:36:00.00000081,15.64186944792238
2011-10-02 23:36:00.0000009,4.927829900680337
2011-10-02 23:36:00.00000041,13.036848196489533
2011-10-02 23:36:00.00000091,4.371351974304185
2011-10-02 23:36:00.0000008,12.400485844841311
2011-10-02 23:36:00.00000015,28.714295111178775
2011-10-02 23:36:00.00000014,10.611981831320511
2011-10-02 23:36:00.00000047,8.057762342620432
2011-10-02 23:36:00.00000076,6.302448084190043
2011-10-02 23:36:00.00000011,9.134139711456406
2011-10-02 23:36:00.00000075,9.893139774305498
2011-10-02 23:36:00.00000035,7.657743592627694
2011-10-02 23:36:00.00000099,6.252682281500265
2011-10-02 23:36:00.00000062,9.036238879385866
2011-10-02 23:36:00.00000085,8.133004351344058
2011-10-02 23:36:00.00000043,20.579059469052545
2011-10-02 23:36:00.00000071,12.467191686821893
2011-10-02 23:36:00.00000023,7.09592628403887
2011-10-02 23:36:00.00000092,6.078844925747747
2011-10-02 23:36:00.00000037,10.484598535814053
2011-10-02 23:36:00.00000083,11.263380574076919
2011-10-02 23:36:00.00000054,13.449709166737971
2011-10-02 23:36:00.00000073,10.714111626417024
2011-10-02 23:36:00.0000005,7.940888942370556
2011-10-02 23:36:00.00000095,5.689543411923862
2011-10-02 23:36:00.00000088,7.4421085626081425
2011-10-02 23:36:00.00000030,8.85866689961251
2011-10-02 23:36:00.0000007,14.544349536616812
2011-10-02 23:36:00.00000013,10.26841813996519
2011-10-02 23:36:00.00000065,28.14077319589805
2011-10-02 23:36:00.00000089,52.254788303504085
2011-10-02 23:36:00.00000096,8.918704222626179
2011-10-02 23:36:00.00000039,11.208453701691319
2011-10-02 23:36:00.00000038,31.871152194305722
2011-10-02 23:36:00.00000067,21.60532336476678
2011-10-02 23:36:00.00000077,10.325431452743743
2011-10-02 23:36:00.00000020,19.733668966671672
2011-10-02 23:36:00.00000063,17.38908105234527
2011-10-02 23:36:00.00000012,9.275192531397481
2011-10-02 23:36:00.00000058,18.04749648110861
2011-10-02 23:36:00.00000026,11.004283410802262
2011-10-02 23:36:00.00000074,19.028779742461168
2011-10-02 23:36:00.00000059,11.45650040879828
2011-10-02 23:36:00.00000090,13.431236057564657
2011-10-02 23:36:00.0000004,35.22009122185139
2011-10-02 23:36:00.0000003,17.308896794619283
2011-10-02 23:36:00.00000021,18.599948470988878
2011-10-02 23:36:00.00000097,8.847042613948283
2011-10-02 23:36:00.00000036,17.475810120538554
2011-10-02 23:36:00.00000024,24.620369913616877
2011-10-02 23:36:00.00000082,47.89331704677834
2011-10-02 23:36:00.000000100,9.359773877906271
2011-10-02 23:36:00.00000040,4.7027810360270585
2011-10-02 23:36:00.00000022,4.967995234321683
2013-03-21 12:47:28.0000006,9.675027997877734
2013-03-21 12:47:28.0000008,10.119594575175576
2013-03-21 12:47:28.0000003,9.900400210166005
2013-03-21 12:47:28.0000005,7.317413325553076
2013-03-21 12:47:28.0000002,6.3892459315088805
2013-06-07 03:02:56.0000002,16.191331686537637
2013-06-07 03:02:56.0000001,7.187623421922671
2010-09-05 22:31:32.0000002,10.808570795993964
2013-07-12 23:33:24.0000001,9.854068041577444
2009-12-03 02:32:08.0000001,21.820496461165952
2009-10-15 03:50:36.0000001,5.69464034161558
2011-09-25 22:36:32.0000002,20.957664753602298
2011-09-25 22:36:32.0000001,12.36499038276413
2015-06-08 20:02:56.0000001,10.33108435074857
2014-07-16 08:03:32.0000002,10.131357768860104
2014-07-16 08:03:32.0000001,11.40848273650962
2011-12-15 13:14:32.0000002,8.499874061245992
2011-12-15 13:14:32.0000001,5.1679856538596445
2011-10-11 22:13:48.0000002,16.437651068029112
2011-10-11 22:13:48.0000005,9.757705235028412
2011-10-11 22:13:48.0000003,8.260224178615028
2013-09-14 16:53:20.0000001,7.6262053305574184
2013-09-14 16:53:20.0000002,10.726463813857684
2014-02-06 09:09:56.0000004,6.3292632560930375
2014-02-06 09:09:56.0000003,6.093967229325607
2014-02-06 09:09:56.0000001,4.986287331173812
2009-06-10 16:55:00.00000081,29.142006681622625
2009-06-10 16:55:00.00000029,5.248380758394434
2009-06-10 16:55:00.000000109,9.025113065216674
2009-06-10 16:55:00.00000098,51.43096742424242
2009-06-10 16:55:00.00000054,13.365581372146616
2009-06-10 16:55:00.00000021,31.69385334897324
2009-06-10 16:55:00.00000012,6.988657497468722
2009-06-10 16:55:00.00000033,4.762599183272387
2009-06-10 16:55:00.00000024,9.793501693720852
2009-06-10 16:55:00.00000099,11.396527196654192
2009-06-10 16:55:00.0000009,6.56804533328407
2009-06-10 16:55:00.000000158,4.708632099242537
2009-06-10 16:55:00.000000141,4.391828404663409
2009-06-10 16:55:00.00000093,7.189510927934933
2009-06-10 16:55:00.000000161,9.20222590547651
2009-06-10 16:55:00.00000088,5.560869509910429
2009-06-10 16:55:00.0000003,9.28149550171506
2009-06-10 16:55:00.00000018,5.627272370288556
2009-06-10 16:55:00.00000047,6.498498552337471
2009-06-10 16:55:00.000000154,10.478007317623774
2009-06-10 16:55:00.000000131,10.808570795993964
2009-06-10 16:55:00.00000046,13.087324034324222
2009-06-10 16:55:00.0000004,6.288915544323256
2009-06-10 16:55:00.000000107,6.83553599494433
2009-06-10 16:55:00.000000114,6.869128870432915
2009-06-10 16:55:00.000000117,8.330516542306091
2009-06-10 16:55:00.000000162,9.320339115922977
2009-06-10 16:55:00.00000049,10.389651031795767
2009-06-10 16:55:00.00000069,7.770264163392575
2009-06-10 16:55:00.000000111,8.0045057754424
2009-06-10 16:55:00.00000083,5.387753030889605
2009-06-10 16:55:00.000000166,39.66199527879529
2009-06-10 16:55:00.000000135,10.2419764857432
2009-06-10 16:55:00.00000044,34.27383456460248
2009-06-10 16:55:00.00000085,7.571362225305128
2009-06-10 16:55:00.000000115,9.159234135702363
2009-06-10 16:55:00.000000108,6.302547771839695
2009-06-10 16:55:00.00000034,6.7916749801075635
2009-06-10 16:55:00.00000060,13.871385243035025
2009-06-10 16:55:00.000000120,5.928572008516714
2009-06-10 16:55:00.000000174,31.79077037483223
2009-06-10 16:55:00.0000007,7.066002904446601
2009-06-10 16:55:00.000000159,8.29248787553847
2009-06-10 16:55:00.000000171,23.53115984848485
2009-06-10 16:55:00.000000145,12.551222157721252
2009-06-10 16:55:00.00000074,8.083758830090039
2009-06-10 16:55:00.000000138,12.731480174416543
2009-06-10 16:55:00.00000048,4.9344298550912935
2009-06-10 16:55:00.000000101,5.317505995111333
2009-06-10 16:55:00.000000153,5.051428740583087
2009-06-10 16:55:00.0000002,4.803991306570797
2009-06-10 16:55:00.00000037,8.86405710639777
2009-06-10 16:55:00.000000151,11.567918505922368
2009-06-10 16:55:00.000000127,28.459900006980916
2009-06-10 16:55:00.000000144,22.37719080036981
2009-06-10 16:55:00.000000165,12.587669349085362
2009-06-10 16:55:00.0000008,4.985005845069587
2009-06-10 16:55:00.000000122,7.794297786181739
2009-06-10 16:55:00.00000055,31.25977626222458
2009-06-10 16:55:00.00000079,5.104708550722526
2009-06-10 16:55:00.00000016,15.895314540847398
2009-06-10 16:55:00.000000160,19.14781475285743
2009-06-10 16:55:00.000000139,4.538265394200399
2009-06-10 16:55:00.00000075,6.1532055247619315
2009-06-10 16:55:00.00000017,7.440738371377877
2009-06-10 16:55:00.00000070,6.32722828450065
2009-06-10 16:55:00.000000118,12.999583408022676
2009-06-10 16:55:00.00000066,13.12091988645751
2009-06-10 16:55:00.000000164,5.801707900031346
2009-06-10 16:55:00.000000100,10.289985392626665
2009-06-10 16:55:00.00000082,10.133789578925567
2009-06-10 16:55:00.00000090,12.856396403792672
2009-06-10 16:55:00.000000125,12.779810910588575
2009-06-10 16:55:00.000000149,5.906640997989207
2009-06-10 16:55:00.00000068,11.39274623896733
2009-06-10 16:55:00.00000039,5.489466813397716
2009-06-10 16:55:00.000000124,4.372600633854534
2009-06-10 16:55:00.00000053,5.409138204556698
2009-06-10 16:55:00.00000045,7.283451135234752
2009-06-10 16:55:00.000000102,7.6082465826686185
2009-06-10 16:55:00.000000140,7.395316291745852
2009-06-10 16:55:00.000000148,7.268017799190329
2009-06-10 16:55:00.000000147,5.906950587329826
2009-06-10 16:55:00.00000097,6.855704603310795
2009-06-10 16:55:00.00000094,6.238622946327895
2009-06-10 16:55:00.00000078,9.520637736919895
2009-06-10 16:55:00.00000035,6.148970807847734
2009-06-10 16:55:00.00000072,8.383980262745528
2009-06-10 16:55:00.00000031,5.858100228460088
2009-06-10 16:55:00.00000056,7.589810849925738
2009-06-10 16:55:00.000000128,18.546246938992926
2009-06-10 16:55:00.00000057,6.212827860411273
2009-06-10 16:55:00.00000030,9.109458333388828
2009-06-10 16:55:00.00000043,10.884627994624067
2009-06-10 16:55:00.000000146,7.225654377870083
2009-06-10 16:55:00.00000010,7.280444688824014
2009-06-10 16:55:00.00000067,10.321418059045783
2009-06-10 16:55:00.000000119,6.492381355169655
2009-06-10 16:55:00.00000076,17.51112695083931
2009-06-10 16:55:00.00000025,6.183017850509674
2009-06-10 16:55:00.00000071,16.53988332678127
2009-06-10 16:55:00.000000143,11.479551509357023
2013-06-26 11:19:36.0000002,4.99460204876711
2014-09-05 10:02:48.0000004,4.640983763858709
2014-09-05 10:02:48.0000002,7.772227751768416
2014-09-05 10:02:48.0000001,35.139002926003606
2014-09-05 10:02:48.0000003,8.799593344230606
2012-09-19 12:31:40.0000001,8.21593478989806
2012-09-19 12:31:40.0000002,6.27163089219467
2009-03-22 04:31:40.0000002,23.74911606573671
2009-08-27 02:31:44.0000001,21.898016383796367
2009-05-02 20:11:32.0000001,10.326662673480035
2009-05-02 20:11:32.0000004,11.284022929113624
2011-02-20 02:31:16.0000002,8.175833545144833
2011-02-20 02:31:16.0000001,21.671011289966437
2011-06-24 12:03:00.00000010,5.282280528697145
2011-06-24 12:03:00.00000067,12.741809976865088
2011-06-24 12:03:00.00000071,10.680520599785218
2011-06-24 12:03:00.000000100,5.475873211489462
2011-06-24 12:03:00.000000145,10.808570795993964
2011-06-24 12:03:00.000000152,9.596764943807901
2011-06-24 12:03:00.00000026,11.44839107192639
2011-06-24 12:03:00.000000199,5.3509700566889995
2011-06-24 12:03:00.000000195,6.215056891822842
2011-06-24 12:03:00.000000119,5.803752155969773
2011-06-24 12:03:00.00000086,10.808570795993964
2011-06-24 12:03:00.00000012,8.045515398185806
2011-06-24 12:03:00.00000097,22.026254166666664
2011-06-24 12:03:00.00000058,4.642882042995803
2011-06-24 12:03:00.000000176,4.60887888917129
2011-06-24 12:03:00.000000139,4.359552194149286
2011-06-24 12:03:00.00000048,8.01571754091255
2011-06-24 12:03:00.000000159,7.26166893288774
2011-06-24 12:03:00.00000079,5.879283303503316
2011-06-24 12:03:00.000000138,8.25328120217728
2011-06-24 12:03:00.000000135,12.112568480807871
2011-06-24 12:03:00.000000173,10.808570795993964
2011-06-24 12:03:00.000000162,12.603223025559846
2011-06-24 12:03:00.00000018,10.107316134948947
2011-06-24 12:03:00.000000136,5.239635330738162
2011-06-24 12:03:00.000000185,8.465688854509931
2011-06-24 12:03:00.00000069,7.360015924989573
2011-06-24 12:03:00.000000105,7.037639917895339
2011-06-24 12:03:00.000000180,6.640965010358667
2011-06-24 12:03:00.00000053,9.85539300294088
2011-06-24 12:03:00.000000142,8.042706022962529
2011-06-24 12:03:00.000000188,8.497594417375035
2011-06-24 12:03:00.00000089,4.484631902013877
2011-06-24 12:03:00.000000109,7.094679959500842
2011-06-24 12:03:00.00000074,7.169267898046364
2011-06-24 12:03:00.000000113,10.85345861553389
2011-06-24 12:03:00.00000044,8.79494370101579
2011-06-24 12:03:00.000000183,5.477182139814586
2011-06-24 12:03:00.00000047,10.808570795993964
2011-06-24 12:03:00.0000006,10.495093499182124
2011-06-24 12:03:00.0000005,9.32919419804264
2011-06-24 12:03:00.000000200,11.245262476014762
2011-06-24 12:03:00.000000127,7.6164263933058765
2011-06-24 12:03:00.000000120,11.539718356553465
2011-06-24 12:03:00.000000133,5.609408813120362
2011-06-24 12:03:00.00000073,5.992521804023157
2011-06-24 12:03:00.000000101,4.947492451924274
2011-06-24 12:03:00.000000187,9.915154841693882
2011-06-24 12:03:00.000000122,9.083707927966683
2011-06-24 12:03:00.000000175,6.508112618941657
2011-06-24 12:03:00.000000154,9.726680710872785
2011-06-24 12:03:00.000000197,8.117739858732927
2011-06-24 12:03:00.00000017,8.546896452806138
2011-06-24 12:03:00.000000186,11.072715498269616
2011-06-24 12:03:00.00000020,9.677364301325264
2011-06-24 12:03:00.00000035,10.625006010530935
2011-06-24 12:03:00.000000193,7.99549695132136
2011-06-24 12:03:00.000000201,8.031581519687345
2011-06-24 12:03:00.00000054,26.385990065681437
2011-06-24 12:03:00.00000075,6.3488223394940615
2011-06-24 12:03:00.000000114,7.246813700843686
2011-06-24 12:03:00.00000062,29.371554959476367
2011-06-24 12:03:00.00000055,23.893658172838514
2011-06-24 12:03:00.00000025,6.255473766698765
2011-06-24 12:03:00.00000022,6.432773409864308
2011-06-24 12:03:00.000000144,14.327018028772471
2011-06-24 12:03:00.000000177,5.902804871296087
2011-06-24 12:03:00.000000124,6.001025583296519
2011-06-24 12:03:00.00000094,4.778747509102748
2011-06-24 12:03:00.00000041,6.23560713511904
2011-06-24 12:03:00.000000141,6.701481090974809
2011-06-24 12:03:00.00000092,8.555316740478311
2011-06-24 12:03:00.000000189,18.460467532777347
2011-06-24 12:03:00.000000171,10.793070871004804
2011-06-24 12:03:00.000000157,6.235453709364818
2011-06-24 12:03:00.000000179,7.79635425705955
2011-06-24 12:03:00.000000107,12.036483876414833
2011-06-24 12:03:00.00000095,16.94021165419337
2011-06-24 12:03:00.00000076,10.808570795993964
2011-06-24 12:03:00.000000156,7.13479673748644
2011-06-24 12:03:00.000000111,32.83614398012039
2011-06-24 12:03:00.000000116,7.987441841976439
2011-06-24 12:03:00.00000033,9.650635896758128
2011-06-24 12:03:00.00000082,4.307763227679825
2011-06-24 12:03:00.00000078,6.255905900265363
2011-06-24 12:03:00.00000051,10.808570795993964
2011-06-24 12:03:00.000000143,10.667070491018055
2011-06-24 12:03:00.000000126,13.270507050963463
2011-06-24 12:03:00.00000088,10.011511188456648
2011-06-24 12:03:00.000000191,17.07185724079721
2011-06-24 12:03:00.00000063,14.518086990838603
2011-06-24 12:03:00.00000045,16.89454552447163
2011-06-24 12:03:00.00000060,8.364604628824925
2011-06-24 12:03:00.00000040,31.66643181008262
2011-06-24 12:03:00.00000057,8.631437485673866
2011-06-24 12:03:00.00000013,5.337164219426602
2011-06-24 12:03:00.00000068,32.60024347799623
2011-06-24 12:03:00.000000165,4.530312600619974
2011-06-24 12:03:00.00000056,5.411353840150582
2011-06-24 12:03:00.000000150,8.431808594382924
2011-06-24 12:03:00.00000052,5.369125276918938
2011-06-24 12:03:00.00000085,52.56928823454825
2011-06-24 12:03:00.000000190,7.488523566900137
2011-06-24 12:03:00.00000072,6.692318375475883
2011-06-24 12:03:00.000000137,4.801663418700409
2011-06-24 12:03:00.000000102,6.064982289009865
2011-06-24 12:03:00.000000106,7.877678666539874
2011-06-24 12:03:00.000000118,5.447812893783274
2011-06-24 12:03:00.00000046,13.515743571096635
2011-06-24 12:03:00.000000110,11.042248658550736
2011-06-24 12:03:00.000000181,5.5364754557488824
2011-06-24 12:03:00.000000194,5.332990330872152
2011-06-24 12:03:00.00000061,22.47652173913043
2011-06-24 12:03:00.0000001,10.336473535444252
2011-06-24 12:03:00.00000087,9.431899910833499
2011-06-24 12:03:00.00000066,5.616044547654798
2011-06-24 12:03:00.000000146,7.497517600237083
2011-06-24 12:03:00.000000149,52.63557791038164
2011-06-24 12:03:00.00000038,11.169283306136876
2011-06-24 12:03:00.000000196,8.158264203184185
2011-06-24 12:03:00.00000093,8.014212197120134
2011-06-24 12:03:00.000000170,5.685352622625987
2011-06-24 12:03:00.000000168,9.918520748793124
2011-06-24 12:03:00.0000002,11.973809945664721
2011-06-24 12:03:00.00000042,13.010421647172867
2014-06-15 07:06:00.0000006,4.310499197272659
2014-06-15 07:06:00.00000037,9.00719566420555
2014-06-15 07:06:00.00000025,6.090211795257725
2014-06-15 07:06:00.0000008,10.866641892569527
2014-06-15 07:06:00.00000036,49.2606524063899
2014-06-15 07:06:00.00000042,20.507253460020372
2014-06-15 07:06:00.00000033,5.062636718130721
2014-06-15 07:06:00.00000013,11.169333273578019
2014-06-15 07:06:00.00000035,51.842434848323045
2014-06-15 07:06:00.00000030,11.10554765594274
2014-06-15 07:06:00.00000024,7.357679525916029
2014-06-15 07:06:00.00000031,10.67769582276769
2014-06-15 07:06:00.0000009,15.448389996195592
2014-06-15 07:06:00.00000039,51.637565359517
2014-06-15 07:06:00.00000010,5.474877617544202
2014-06-15 07:06:00.00000019,14.322290825946505
2014-06-15 07:06:00.00000041,10.65470581152727
2014-06-15 07:06:00.00000028,13.564800998604392
2014-06-15 07:06:00.00000014,52.426968296063365
2014-06-15 07:06:00.0000003,13.259492172752172
